nan nan
129.904072	33.557982
129.904658	33.558276
129.904658	33.559156
129.903191	33.560329
129.902605	33.560329
129.901138	33.559156
nan nan
129.859482	33.741622
129.860362	33.740742
129.860362	33.739862
129.861242	33.739275
129.861242	33.738395
129.862415	33.736928
129.863882	33.738395
129.863589	33.741622
129.863002	33.742502
129.863002	33.743382
129.862415	33.743676
129.860948	33.743676
129.859482	33.742502
129.859482	33.741622
nan nan
129.892044	33.600812
129.892924	33.599932
129.892924	33.598172
129.893804	33.597585
129.892924	33.596705
129.892924	33.594945
129.893217	33.594652
129.896738	33.594652
129.897618	33.595532
129.899965	33.595532
129.900845	33.594652
129.902605	33.594652
129.903778	33.595825
129.902898	33.596705
129.902898	33.598465
129.903778	33.599052
129.903778	33.599932
129.904658	33.600812
129.904658	33.601692
129.903778	33.602572
129.903778	33.604039
129.903485	33.604626
129.900845	33.604626
129.899965	33.605506
129.898204	33.605506
129.897618	33.604626
129.895858	33.604626
129.892044	33.600812
nan nan
129.835427	33.585851
129.836307	33.584971
129.836307	33.584091
129.837187	33.583211
129.837187	33.582331
129.83748	33.582037
129.83836	33.582037
129.841587	33.585264
129.845107	33.585558
129.847161	33.587318
129.847161	33.588198
129.847747	33.589078
129.847747	33.590838
129.847161	33.591718
129.847161	33.592598
129.846574	33.592891
129.843347	33.592891
129.842467	33.592011
129.841587	33.592011
129.841294	33.591718
129.841294	33.590838
129.839827	33.589664
129.83924	33.590251
129.83572	33.590251
129.835427	33.589958
129.835427	33.585851
nan nan
129.825453	33.351754
129.827506	33.349701
129.828973	33.349701
129.82956	33.349994
129.82956	33.352341
129.828679	33.353221
129.828679	33.354101
129.827506	33.355274
129.826626	33.355274
129.825453	33.354101
129.825453	33.351754
nan nan
129.773822	33.01909
129.774996	33.017917
129.777342	33.017917
129.777929	33.01821
129.777929	33.01997
129.777342	33.020264
129.774996	33.020264
129.773822	33.01909
nan nan
129.73862	33.573237
129.740086	33.572063
129.741553	33.572063
129.742433	33.571183
129.743313	33.571183
129.744193	33.570303
129.745073	33.570303
129.745954	33.569423
129.74742	33.569423
129.7483	33.568836
129.75006	33.568836
129.750941	33.567956
129.751527	33.567956
129.753874	33.565903
129.753581	33.565023
129.754167	33.564729
129.755048	33.564436
129.755928	33.563849
129.757394	33.563849
129.758274	33.562969
129.761501	33.562969
129.763848	33.565023
129.762968	33.565903
129.762968	33.566783
129.762088	33.56737
129.762381	33.567956
129.764141	33.567956
129.765022	33.568836
129.766782	33.568836
129.769129	33.571183
129.770009	33.571183
129.770889	33.572063
129.771769	33.572063
129.772942	33.573237
129.772942	33.578224
129.772062	33.579104
129.772062	33.579984
129.771182	33.580864
129.771182	33.581744
129.769129	33.583797
129.758274	33.583797
129.757394	33.582917
129.756514	33.582917
129.755928	33.582037
129.755048	33.582037
129.753287	33.580571
129.750941	33.580277
129.75006	33.581157
129.7483	33.581157
129.748007	33.581744
129.748007	33.583211
129.74742	33.583797
129.74566	33.583797
129.745073	33.582917
129.744193	33.582917
129.743313	33.582037
129.740673	33.582037
129.74038	33.581744
129.74038	33.579104
129.740673	33.57881
129.741553	33.57881
129.74302	33.577344
129.74302	33.576757
129.742433	33.57617
129.741553	33.57617
129.740673	33.57529
129.740086	33.57529
129.7395	33.574997
129.7395	33.574117
129.73862	33.573237
nan nan
129.780276	33.477603
129.780863	33.477016
129.78321	33.477016
129.783796	33.477603
129.783796	33.47907
129.78321	33.479657
129.780863	33.479657
129.780276	33.47907
129.780276	33.477603
nan nan
129.864469	33.740155
129.865055	33.739569
129.868282	33.739569
129.871216	33.742502
129.871216	33.743382
129.870922	33.743676
129.868282	33.743676
129.866816	33.741915
129.865055	33.742209
129.864469	33.741622
129.864469	33.740155
nan nan
129.872096	33.546541
129.874149	33.544488
129.875029	33.544488
129.87591	33.543608
129.877376	33.543608
129.878256	33.544488
129.880897	33.544488
129.88207	33.545661
129.88207	33.546541
129.883243	33.548008
129.884123	33.548008
129.885003	33.548595
129.885884	33.548595
129.886764	33.549475
129.88735	33.549475
129.88823	33.550355
129.88911	33.550355
129.889697	33.550942
129.889697	33.551528
129.890284	33.552408
129.890284	33.553289
129.892924	33.555929
129.892924	33.557396
129.892337	33.557982
129.891751	33.557982
129.889697	33.560036
129.889404	33.560916
129.887937	33.562383
129.887937	33.563263
129.884123	33.567076
129.883243	33.567076
129.882363	33.567956
129.878256	33.567956
129.877083	33.566489
129.877083	33.565903
129.877963	33.565023
129.877963	33.563263
129.876496	33.562089
129.875029	33.562089
129.872976	33.560036
129.872976	33.557396
129.873856	33.556515
129.873856	33.555929
129.874443	33.555049
129.874443	33.554169
129.873856	33.553289
129.873856	33.550942
129.874443	33.550062
129.874443	33.548302
129.874149	33.548008
129.873269	33.548595
129.872096	33.547421
129.872096	33.546541
nan nan
129.974477	33.465869
129.975063	33.465282
129.97565	33.465282
129.97741	33.463815
129.98005	33.463815
129.980344	33.464109
129.979464	33.464989
129.979464	33.469096
129.97829	33.470269
129.97741	33.470269
129.977117	33.469976
129.977117	33.468216
129.97653	33.467922
129.975063	33.467922
129.974477	33.467336
129.974477	33.465869
nan nan
129.771182	33.393997
129.772062	33.39341
129.772062	33.39165
129.772649	33.391357
129.774996	33.391357
129.775876	33.390477
129.778222	33.390477
129.779103	33.389597
129.779983	33.389597
129.780276	33.38989
129.780276	33.39253
129.779103	33.393704
129.775876	33.393704
129.774116	33.395464
129.771769	33.395464
129.771182	33.394877
129.771182	33.393997
nan nan
129.74126	33.01997
129.741553	33.019677
129.742433	33.019677
129.743313	33.020557
129.745954	33.020264
129.748007	33.022317
129.748007	33.024077
129.74742	33.024664
129.745954	33.024664
129.745073	33.023784
129.744193	33.023784
129.743313	33.022904
129.741553	33.022904
129.74126	33.02261
129.74126	33.01997
nan nan
129.751234	33.132618
129.752407	33.131152
129.755048	33.131152
129.755341	33.131738
129.755341	33.132618
129.756221	33.133205
129.755341	33.134085
129.755341	33.134965
129.755048	33.135552
129.752407	33.135552
129.752114	33.134965
129.752114	33.134085
129.751234	33.133205
129.751234	33.132618
nan nan
129.756221	33.033465
129.757101	33.032585
129.757101	33.031704
129.757394	33.031411
129.759154	33.031118
129.759448	33.031704
129.759448	33.033171
129.759154	33.033758
129.756808	33.033758
129.756221	33.033465
nan nan
129.801984	33.433307
129.802864	33.432427
129.802864	33.431546
129.803158	33.431253
129.806678	33.431253
129.807558	33.432133
129.808438	33.432133
129.809611	33.433307
129.808731	33.434187
129.808731	33.435067
129.808438	33.43536
129.803158	33.43536
129.802864	33.435067
129.802864	33.434187
129.801984	33.433307
nan nan
129.752994	33.394877
129.755048	33.392824
129.756808	33.392824
129.758861	33.395171
129.757394	33.396344
129.754167	33.396344
129.752994	33.394877
nan nan
129.773822	33.399277
129.774116	33.398691
129.774996	33.398691
129.777049	33.396637
129.777049	33.395757
129.778222	33.394584
129.779983	33.394584
129.780863	33.393704
129.781743	33.393704
129.782623	33.394584
129.78409	33.394584
129.786143	33.396637
129.786143	33.397517
129.78497	33.398691
129.78321	33.398691
129.782916	33.399277
129.782916	33.400158
129.780863	33.402211
129.779983	33.402211
129.779103	33.402798
129.776756	33.402798
129.775876	33.401918
129.774116	33.402211
129.773822	33.401624
129.773822	33.399277
nan nan
129.894684	33.564143
129.895858	33.562969
129.896738	33.563849
129.897324	33.563849
129.897911	33.564143
129.897911	33.565903
129.897618	33.566196
129.894978	33.566196
129.894684	33.565903
129.894684	33.564143
nan nan
129.838654	33.295137
129.83924	33.29455
129.840707	33.29455
129.841294	33.295137
129.841294	33.295723
129.84012	33.29719
129.83924	33.29719
129.838654	33.296603
129.838654	33.295137
nan nan
129.761208	33.394877
129.762088	33.393997
129.762088	33.39341
129.763261	33.391944
129.765022	33.391944
129.765315	33.39253
129.765315	33.39341
129.764435	33.393997
129.764435	33.394877
129.764141	33.395464
129.761795	33.395464
129.761208	33.394877
nan nan
129.74126	33.455015
129.743313	33.452961
129.744193	33.452961
129.745073	33.453841
129.745954	33.453841
129.746834	33.454428
129.74742	33.454721
129.7483	33.455308
129.74918	33.455308
129.749474	33.455895
129.748887	33.456775
129.748887	33.457362
129.7483	33.457948
129.74654	33.457948
129.745954	33.458828
129.744193	33.458828
129.743313	33.457948
129.742433	33.457948
129.74126	33.456775
129.74214	33.455895
129.74126	33.455015
nan nan
129.777929	33.071601
129.779983	33.069547
129.781743	33.069547
129.782036	33.069254
129.782036	33.068374
129.782916	33.067494
129.782916	33.066614
129.78409	33.06544
129.78497	33.06544
129.786143	33.066614
129.786143	33.067494
129.787023	33.068374
129.787023	33.069254
129.787903	33.069841
129.787903	33.070721
129.78497	33.073654
129.78409	33.073654
129.783796	33.074241
129.783796	33.076588
129.78321	33.077174
129.781743	33.077174
129.778809	33.074241
129.778809	33.073361
129.777929	33.072481
129.777929	33.071601
nan nan
129.819585	33.053999
129.820759	33.052826
129.823399	33.052826
129.825453	33.054879
129.825453	33.055759
129.823986	33.057226
129.821639	33.056933
129.819585	33.054879
129.819585	33.053999
nan nan
129.855375	33.733995
129.855961	33.733701
129.860068	33.733701
129.860362	33.733995
129.860362	33.735755
129.860068	33.736342
129.855961	33.736342
129.855375	33.735755
129.855375	33.733995
nan nan
129.963036	33.5307
129.963622	33.530114
129.963622	33.529233
129.965089	33.527767
129.965676	33.52806
129.966556	33.52718
129.969196	33.52718
129.970076	33.52806
129.971543	33.527767
129.972423	33.528647
129.974183	33.528647
129.975943	33.530407
129.97653	33.530407
129.978584	33.53246
129.978877	33.535687
129.979464	33.536567
129.979464	33.540968
129.978877	33.541554
129.978584	33.542434
129.97741	33.543608
129.97653	33.543608
129.975943	33.544488
129.971543	33.544488
129.970956	33.543608
129.969196	33.543608
129.967436	33.542141
129.966556	33.542141
129.963622	33.539208
129.963622	33.538327
129.965089	33.537154
129.965969	33.537154
129.967143	33.538327
129.967143	33.539208
129.967436	33.539501
129.968316	33.539501
129.969196	33.540381
129.970956	33.540381
129.97125	33.540088
129.97037	33.539208
129.97037	33.538327
129.963036	33.5307
nan nan
129.771182	33.493151
129.772942	33.491684
129.772942	33.489044
129.773235	33.488751
129.774116	33.488751
129.774996	33.487871
129.775876	33.488751
129.776756	33.488751
129.779396	33.491684
129.779689	33.494031
129.778222	33.495498
129.777636	33.495498
129.776756	33.496084
129.775876	33.496084
129.774996	33.496965
129.774116	33.496965
129.772942	33.495791
129.772942	33.494911
129.772355	33.494618
129.771769	33.494618
129.771182	33.494031
129.771182	33.493151
nan nan
129.778809	33.01997
129.779103	33.019677
129.782623	33.019677
129.782916	33.01997
129.782916	33.02173
129.782623	33.022024
129.779983	33.022024
129.778809	33.02085
129.778809	33.01997
nan nan
129.816065	33.048426
129.816652	33.047839
129.818412	33.047839
129.820466	33.049892
129.820466	33.051653
129.818412	33.053706
129.817532	33.053706
129.816359	33.052533
129.816065	33.048426
nan nan
129.842174	33.397517
129.84276	33.396637
129.84276	33.395757
129.843347	33.395464
129.845107	33.395464
129.846281	33.396637
129.844227	33.398691
129.843347	33.397811
129.842467	33.397811
129.842174	33.397517
nan nan
129.751234	33.030824
129.754167	33.027891
129.755341	33.029064
129.755341	33.031704
129.755048	33.031998
129.751527	33.031998
129.751234	33.031704
129.751234	33.030824
nan nan
129.782036	33.779171
129.782916	33.778291
129.782916	33.777411
129.783503	33.777118
129.78409	33.777118
129.78497	33.777998
129.78673	33.777998
129.787903	33.779171
129.78673	33.780345
129.78497	33.780345
129.78409	33.779465
129.782329	33.779465
129.782036	33.779171
nan nan
129.83044	33.489044
129.830733	33.488751
129.832493	33.488751
129.833666	33.489924
129.833666	33.492564
129.834547	33.493444
129.833373	33.494618
129.832493	33.494618
129.83132	33.493444
129.83132	33.491684
129.83044	33.490804
129.83044	33.489044
nan nan
129.861242	33.397517
129.861535	33.397224
129.862415	33.397224
129.863295	33.396344
129.864469	33.397517
129.864469	33.399277
129.864175	33.399571
129.862415	33.399571
129.861242	33.398397
129.861242	33.397517
nan nan
129.848628	33.598465
129.849214	33.597878
129.850094	33.597878
129.854201	33.593771
129.855668	33.593771
129.856548	33.592891
129.857428	33.592891
129.858015	33.592598
129.858015	33.588491
129.858308	33.587904
129.863295	33.587904
129.864175	33.588784
129.865055	33.588784
129.866229	33.589958
129.866229	33.593478
129.867109	33.594065
129.867109	33.594945
129.867989	33.595825
129.867989	33.598172
129.867402	33.598758
129.862415	33.598758
129.861242	33.599932
129.861242	33.600812
129.860362	33.601692
129.860362	33.604039
129.860948	33.604626
129.861535	33.604626
129.862122	33.604919
129.862122	33.605799
129.863002	33.606679
129.863002	33.609906
129.862415	33.610493
129.861535	33.610493
129.861242	33.610786
129.861535	33.611079
129.863295	33.611079
129.863882	33.611666
129.863589	33.612546
129.864469	33.613426
129.864469	33.614013
129.865349	33.614893
129.864469	33.615773
129.864469	33.616653
129.863589	33.617533
129.863589	33.618413
129.862415	33.619587
129.860948	33.619587
129.860068	33.618707
129.858308	33.618707
129.857428	33.617827
129.855961	33.617827
129.855375	33.617533
129.855375	33.614893
129.856255	33.614013
129.856255	33.613426
129.855668	33.612839
129.855081	33.612839
129.854495	33.612546
129.854495	33.611666
129.852148	33.609026
129.852148	33.605799
129.851561	33.605506
129.850681	33.606386
129.849214	33.606092
129.848628	33.605799
129.848628	33.604039
129.849214	33.603746
129.850094	33.603746
129.850388	33.603452
129.850388	33.602572
